Scenario - 2-arm-bandit_RL_task_HW
Logfile written - 06/13/2017 15:40:40

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

752	307	Response	2	8710230	7987	1
752	307	Response	3	8710314	8071	1
752	307	Response	2	8710397	8154	1
752	307	Response	3	8710481	8238	1
752	307	Response	2	8710563	8320	1
752	307	Response	3	8710648	8405	1
752	307	Response	2	8714112	11869	1
752	307	Response	3	8714154	11911	1
752	307	Response	2	8714230	11987	1
752	307	Response	3	8714316	12073	1
752	307	Response	2	8714397	12154	1
752	307	Response	3	8714483	12240	1
752	307	Response	2	8714564	12321	1
752	307	Response	3	8714649	12406	1
752	307	Response	2	8714731	12488	1
752	307	Response	3	8714816	12573	1
752	307	Response	3	8716087	13844	2
752	307	Response	3	8716240	13997	2
752	308	Sound	19	8736823	0	2			0		other	0
752	308	Response	2	8741246	4423	1
752	308	Response	3	8741324	4501	1
752	308	Response	2	8741406	4583	1
752	308	Response	3	8741491	4668	1
752	308	Response	2	8741573	4750	1
752	308	Response	3	8741658	4835	1
752	308	Response	2	8764917	28094	1
752	308	Response	3	8765001	28178	1
752	308	Response	2	8765082	28259	1
752	308	Response	3	8765167	28344	1
752	308	Response	2	8765249	28426	1
752	308	Response	3	8765335	28512	1
752	308	Response	2	8775269	38446	1
752	308	Response	3	8775337	38514	1
752	308	Response	2	8775420	38597	1
752	308	Response	3	8775504	38681	1
752	308	Response	2	8775587	38764	1
752	308	Response	3	8778503	41680	1
752	308	Response	2	8778588	41765	1
752	308	Response	3	8778671	41848	1
752	308	Response	2	8778754	41931	1
752	308	Response	3	8778838	42015	1
752	308	Response	2	8778921	42098	1
752	308	Response	3	8779005	42182	1
752	309	Sound	19	8797923	0	2			0		other	0
752	309	Response	3	8801014	3091	1
752	309	Response	2	8801098	3175	1
752	309	Response	3	8801181	3258	1
752	309	Response	2	8801264	3341	2
752	310	Sound	19	8821723	0	2			0		other	0
752	310	Response	3	8833693	11970	2
752	310	Response	2	8833776	12053	1
752	310	Response	3	8833861	12138	1
752	310	Response	2	8833943	12220	1
752	310	Response	3	8834028	12305	1
752	310	Response	2	8834111	12388	1
752	310	Response	2	8847971	26248	1
752	310	Response	3	8848033	26310	1
752	310	Response	2	8848116	26393	1
752	311	Sound	19	8881184	0	1			0		other	0
752	311	Response	2	8892149	10965	1
752	311	Response	3	8892216	11032	1
752	311	Response	2	8892301	11117	1
752	311	Response	3	8917245	36061	1
752	311	Response	2	8917309	36125	1
752	311	Response	3	8917393	36209	1
752	311	Response	2	8917475	36291	1
752	311	Response	3	8917560	36376	1
752	311	Response	2	8917642	36458	1
752	312	Sound	19	8931354	0	2			0		other	0
752	312	Response	3	8979413	48059	1
752	312	Response	2	8979496	48142	1
752	312	Response	3	8979580	48226	2
752	312	Response	2	8998167	66813	1
752	313	Sound	19	8998214	0	2			0		other	0
752	313	Response	3	8998253	39	1
752	313	Response	2	8998335	121	1
752	313	Response	3	8998420	206	1
752	313	Response	2	8998502	288	1
752	313	Response	3	8998586	372	2
752	314	Sound	19	9020394	0	2			0		other	0
752	314	Response	2	9026857	6463	1
752	314	Response	3	9026929	6535	2
752	314	Response	2	9027011	6617	1
752	314	Response	3	9027096	6702	1
752	314	Response	2	9027178	6784	1
752	314	Response	3	9027263	6869	1
752	314	Response	2	9050686	30292	1
752	314	Response	3	9050770	30376	1
752	314	Response	2	9050852	30458	1
752	314	Response	3	9050937	30543	1
752	314	Response	2	9051019	30625	1
752	314	Response	3	9051104	30710	1
752	314	Response	2	9064688	44294	1
752	314	Response	3	9064775	44381	1
752	314	Response	2	9064857	44463	1
752	314	Response	3	9064942	44548	1
752	314	Response	2	9066858	46464	1
752	314	Response	3	9066942	46548	1
752	314	Response	2	9067024	46630	1
752	314	Response	3	9067109	46715	1
752	314	Response	2	9067191	46797	1
752	314	Response	3	9067276	46882	1
752	315	Sound	19	9086854	0	2			0		other	0
752	315	Response	2	9098552	11698	1
752	315	Response	3	9098620	11766	1
752	315	Response	2	9098702	11848	1
752	315	Response	3	9098787	11933	1
752	315	Response	2	9125938	39084	1
752	315	Response	3	9126129	39275	1
752	316	Sound	19	9142205	0	2			0		other	0
752	316	Response	2	9146720	4515	1
752	316	Response	3	9146803	4598	1
752	316	Response	2	9146885	4680	1
752	316	Response	3	9146968	4763	1
752	316	Response	2	9147051	4846	1
752	316	Response	3	9148146	5941	1
752	316	Response	2	9148219	6014	1
752	316	Response	3	9148302	6097	1
752	316	Response	2	9148384	6179	2
752	316	Response	3	9148468	6263	2
752	316	Response	2	9148551	6346	1
752	316	Response	3	9148635	6430	1
752	316	Response	2	9148718	6513	1
752	316	Response	3	9148802	6597	2
752	316	Response	2	9170278	28073	1
752	316	Response	3	9170322	28117	1
752	316	Response	2	9170391	28186	1
752	317	Sound	19	9170415	0	2			0		other	0
752	317	Response	3	9170477	62	1
752	317	Response	2	9170559	144	1
752	317	Response	3	9182313	11898	1
752	317	Response	2	9182397	11982	1
752	317	Response	3	9182480	12065	1
752	317	Response	2	9182563	12148	1
752	317	Response	3	9182647	12232	1
752	317	Response	2	9182729	12314	1
752	317	Response	3	9182814	12399	1
752	317	Response	2	9182896	12481	1
752	317	Response	3	9186146	15731	1
752	317	Response	2	9186231	15816	1
752	317	Response	3	9186315	15900	1
752	318	Sound	19	9210415	0	2			0		other	0
752	319	Nothing	71	9237703	0	1			0		other	0
752	320	Sound	107	9238703	0	2			0		other	0
752	320	Response	2	9240416	1713	1
752	321	Response	3	9240502	84	1
752	321	Response	2	9240584	166	1
752	321	Response	3	9240668	250	1
752	321	Response	2	9240751	333	1
752	321	Response	3	9240836	418	1
752	321	Response	2	9240918	500	1
752	321	Response	3	9241002	584	1
752	321	Response	2	9241084	666	1
752	321	Response	3	9241169	751	1
752	322	Nothing	4	9241420	0	1			0		false_alarm	3442
752	322	Response	2	9241969	549	1
752	322	Response	3	9242009	589	1
752	322	Response	2	9242084	664	1
752	322	Response	3	9242169	749	1
752	322	Response	2	9242251	831	1
752	322	Response	3	9242336	916	1
752	322	Response	2	9242418	998	1
752	322	Response	3	9242502	1082	2
752	322	Response	2	9242585	1165	1
752	322	Response	2	9243459	2039	1
752	322	Response	3	9243502	2082	1
752	322	Response	2	9243585	2165	1
752	322	Response	3	9243669	2249	1
752	322	Response	2	9243752	2332	1
752	322	Response	3	9243836	2416	1
752	322	Response	2	9243918	2498	1
752	322	Response	3	9244003	2583	1
752	322	Response	2	9244085	2665	1
752	322	Response	3	9244170	2750	1
752	322	Response	2	9244963	3543	1
752	322	Response	3	9245012	3592	1
752	322	Response	2	9245084	3664	1
752	322	Response	3	9245170	3750	1
752	322	Response	2	9245252	3832	1
752	322	Response	3	9245337	3917	1
752	322	Response	2	9245418	3998	1
752	322	Response	3	9245503	4083	1
752	322	Response	2	9245585	4165	1
752	322	Response	3	9245670	4250	1
752	322	Response	2	9245752	4332	1
752	322	Response	3	9245836	4416	2
752	322	Response	2	9245919	4499	1
752	322	Response	3	9246003	4583	1
752	322	Response	2	9246918	5498	1
752	322	Response	3	9247004	5584	1
752	322	Response	2	9247086	5666	1
752	322	Response	3	9247170	5750	1
752	322	Response	2	9247252	5832	1
752	322	Response	3	9247337	5917	1
752	322	Response	2	9247419	5999	1
752	322	Response	3	9247504	6084	1
752	322	Response	2	9247586	6166	1
752	322	Response	3	9247671	6251	1
752	322	Response	2	9248552	7132	67
752	322	Response	2	9248748	7328	33
752	322	Response	3	9248838	7418	1
752	322	Response	2	9248919	7499	1
752	322	Response	3	9249004	7584	1
752	322	Response	2	9249086	7666	1
752	322	Response	3	9249171	7751	1
752	322	Response	2	9249253	7833	1
752	322	Response	2	9250267	8847	1
752	322	Response	3	9250337	8917	1
752	322	Response	2	9250421	9001	1
752	322	Response	3	9250505	9085	1
752	322	Response	2	9250587	9167	1
752	322	Response	3	9250672	9252	1
752	322	Response	2	9250754	9334	1
752	322	Response	3	9250838	9418	1
752	322	Response	2	9250920	9500	1
752	322	Response	3	9251005	9585	1
752	322	Response	2	9251823	10403	1
752	322	Response	3	9252006	10586	1
752	322	Response	2	9252088	10668	1
752	322	Response	3	9252172	10752	1
752	322	Response	2	9252254	10834	2
752	322	Response	3	9252339	10919	1
752	322	Response	2	9252422	11002	1
752	322	Response	3	9252506	11086	1
752	322	Response	2	9252589	11169	1
752	322	Response	3	9253677	12257	1
752	322	Response	2	9253755	12335	1
752	322	Response	3	9253839	12419	1
752	322	Response	2	9253921	12501	1
752	322	Response	3	9254006	12586	1
752	322	Response	2	9254088	12668	1
752	322	Response	3	9254173	12753	1
752	322	Response	2	9254255	12835	1
752	322	Response	3	9254339	12919	2
752	322	Response	2	9255592	14172	2
752	322	Response	3	9255673	14253	1
752	322	Response	2	9255755	14335	1
752	322	Response	3	9255840	14420	1
752	322	Response	2	9255922	14502	1
752	322	Response	3	9256007	14587	1
752	322	Response	2	9256089	14669	1
752	322	Response	3	9257180	15760	1
752	322	Response	2	9257257	15837	1
752	322	Response	3	9257340	15920	1
752	322	Response	2	9257422	16002	1
752	322	Response	3	9257507	16087	1
752	322	Response	2	9257589	16169	1
752	322	Response	3	9257674	16254	1
752	322	Response	2	9265768	24348	1
752	322	Response	3	9265843	24423	1
752	322	Response	2	9265926	24506	1
752	322	Response	3	9266010	24590	2
752	322	Response	2	9266093	24673	1
752	322	Response	3	9266177	24757	1
752	322	Response	2	9266259	24839	1
752	322	Response	2	9267933	26513	1
752	322	Response	3	9268011	26591	1
752	323	Sound	19	9270489	0	1			0		other	0
752	323	Response	2	9271265	776	1
752	323	Response	3	9271346	857	1
752	323	Response	2	9271428	939	1
752	323	Response	3	9271513	1024	1
752	323	Response	2	9271595	1106	1
752	323	Response	3	9271679	1190	1
752	323	Response	2	9271761	1272	2
752	323	Response	2	9286316	15827	1
752	323	Response	3	9286354	15865	1
752	323	Response	2	9286433	15944	1
752	323	Response	3	9286518	16029	1
752	323	Response	2	9286600	16111	1
752	323	Response	3	9296858	26369	1
752	323	Response	2	9296937	26448	1
752	323	Response	3	9297022	26533	1
752	323	Response	2	9297104	26615	1
752	323	Response	3	9297188	26699	1
752	323	Response	2	9297271	26782	1
752	323	Response	3	9297355	26866	1
752	323	Response	2	9297437	26948	1
752	323	Response	2	9298437	27948	1
752	323	Response	3	9298522	28033	1
752	323	Response	2	9298604	28115	1
752	323	Response	3	9298689	28200	1
752	323	Response	2	9298771	28282	1
752	323	Response	3	9298855	28366	1
752	323	Response	2	9298937	28448	2
752	323	Response	3	9299022	28533	1
752	323	Response	2	9299104	28615	1
752	324	Sound	19	9306849	0	2			0		other	0
752	324	Response	2	9325791	18942	1
752	324	Response	3	9325864	19015	1
752	324	Response	2	9325948	19099	1
752	324	Response	3	9326032	19183	1
752	324	Response	2	9326114	19265	1
752	324	Response	3	9326199	19350	1
752	324	Response	2	9326281	19432	1
752	324	Response	3	9326365	19516	1
752	324	Response	2	9331617	24768	1
752	324	Response	3	9331701	24852	1
752	324	Response	2	9331783	24934	1
752	324	Response	3	9331867	25018	1
752	324	Response	2	9331950	25101	1
752	324	Response	3	9333533	26684	1
752	324	Response	2	9333617	26768	1
752	324	Response	3	9333701	26852	1
752	324	Response	2	9333784	26935	1
752	324	Response	3	9333868	27019	1
752	324	Response	2	9333951	27102	1
752	324	Response	2	9356966	50117	1
752	324	Response	3	9357043	50194	1
752	324	Response	2	9357127	50278	1
752	324	Response	3	9357211	50362	1
752	324	Response	2	9357293	50444	1
752	324	Response	3	9357377	50528	1
752	324	Response	2	9357460	50611	1
752	324	Response	3	9357544	50695	1
752	324	Response	2	9357626	50777	1
752	324	Response	3	9357710	50861	1
752	324	Response	2	9357793	50944	1
752	325	Sound	19	9363329	0	2			0		other	0
752	325	Response	3	9363545	216	1
752	325	Response	2	9363628	299	1
752	325	Response	3	9363712	383	1
752	325	Response	2	9363794	465	1
752	325	Response	3	9363879	550	1
752	325	Response	2	9363961	632	1
752	325	Response	3	9364045	716	2
752	325	Response	2	9364132	803	1
752	325	Response	3	9384219	20890	1
752	326	Sound	19	9385990	0	1			0		other	0
752	326	Response	2	9394811	8821	1
752	326	Response	3	9394891	8901	1
752	326	Response	2	9394975	8985	1
752	326	Response	3	9395059	9069	1
752	326	Response	2	9395141	9151	1
752	326	Response	2	9396340	10350	1
752	326	Response	3	9396393	10403	1
752	326	Response	2	9396473	10483	2
752	326	Response	3	9396558	10568	1
752	326	Response	2	9396641	10651	1
752	326	Response	3	9396725	10735	1
752	326	Response	2	9396807	10817	1
752	326	Response	3	9396892	10902	1
752	326	Response	2	9396974	10984	1
752	326	Response	2	9420490	34500	1
752	326	Response	3	9420568	34578	1
752	326	Response	2	9420651	34661	1
752	326	Response	3	9420735	34745	1
752	326	Response	2	9420817	34827	1
752	326	Response	3	9420902	34912	1
752	326	Response	2	9420985	34995	1
752	327	Sound	19	9431730	0	2			0		other	0
752	327	Response	3	9447418	15688	1
752	327	Response	2	9447494	15764	1
752	327	Response	3	9447579	15849	1
752	327	Response	2	9447661	15931	1
752	327	Response	3	9447746	16016	1
752	327	Response	2	9470005	38275	1
752	327	Response	3	9470088	38358	1
752	327	Response	2	9470171	38441	1
752	327	Response	3	9470255	38525	1
752	327	Response	2	9470337	38607	1
752	327	Response	3	9470422	38692	1
752	328	Sound	19	9474520	0	2			0		other	0
752	328	Response	2	9477221	2701	1
752	328	Response	3	9477425	2905	1
752	328	Response	2	9477506	2986	1
752	328	Response	3	9477591	3071	1
752	328	Response	2	9477673	3153	1
752	328	Response	3	9477758	3238	1
752	328	Response	2	9477840	3320	1
752	329	Sound	19	9495860	0	2			0		other	0
752	329	Response	3	9503769	7909	1
752	329	Response	2	9503852	7992	1
752	329	Response	3	9503936	8076	1
752	329	Response	2	9504019	8159	1
752	329	Response	3	9504103	8243	1
752	329	Response	2	9524728	28868	1
752	329	Response	3	9524782	28922	1
752	329	Response	2	9524860	29000	2
752	329	Response	3	9524945	29085	2
752	329	Response	2	9525028	29168	1
752	329	Response	3	9525112	29252	1
752	330	Sound	19	9537310	0	2			0		other	0
752	332	Nothing	71	9576045	0	2			0		other	0
752	333	Sound	107	9577045	0	2			0		other	0
752	333	Response	2	9577551	506	1
752	334	Response	3	9577631	77	1
752	334	Response	2	9577713	159	3
752	334	Response	3	9577798	244	1
752	334	Response	2	9577881	327	1
752	334	Response	3	9577965	411	1
752	334	Response	2	9578047	493	1
752	334	Response	3	9578131	577	1
752	334	Response	2	9578214	660	1
752	335	Nothing	4	9578556	0	1			0		false_alarm	3682
752	335	Response	3	9579129	573	2
752	335	Response	2	9579215	659	1
752	335	Response	3	9579298	742	1
752	335	Response	2	9579381	825	1
752	335	Response	3	9579465	909	1
752	335	Response	2	9579547	991	1
752	335	Response	3	9579632	1076	1
752	335	Response	2	9580548	1992	1
752	335	Response	3	9580633	2077	1
752	335	Response	2	9580715	2159	1
752	335	Response	3	9580799	2243	1
752	335	Response	2	9580881	2325	1
752	335	Response	3	9580966	2410	1
752	335	Response	2	9581048	2492	1
752	335	Response	3	9581132	2576	2
752	335	Response	2	9581928	3372	1
752	335	Response	3	9582133	3577	1
752	335	Response	2	9582214	3658	2
752	335	Response	3	9582299	3743	1
752	335	Response	2	9582381	3825	2
752	335	Response	3	9582466	3910	1
752	335	Response	2	9582548	3992	1
752	335	Response	3	9582633	4077	1
752	335	Response	2	9583451	4895	1
752	335	Response	3	9583633	5077	2
752	335	Response	2	9583715	5159	1
752	335	Response	3	9583800	5244	1
752	335	Response	2	9583882	5326	1
752	335	Response	3	9583966	5410	2
752	335	Response	2	9584049	5493	1
752	335	Response	3	9584133	5577	1
752	335	Response	2	9584215	5659	1
752	335	Response	3	9584300	5744	1
752	335	Response	2	9584382	5826	1
752	335	Response	3	9584467	5911	1
752	335	Response	2	9585392	6836	1
752	335	Response	3	9585466	6910	1
752	335	Response	2	9585550	6994	1
752	335	Response	3	9585633	7077	1
752	335	Response	2	9585716	7160	1
752	335	Response	3	9585800	7244	1
752	335	Response	2	9585882	7326	1
752	335	Response	3	9585967	7411	1
752	335	Response	2	9586049	7493	1
752	335	Response	3	9586134	7578	1
752	335	Response	2	9586890	8334	1
752	335	Response	3	9586968	8412	1
752	335	Response	2	9587049	8493	1
752	335	Response	3	9587134	8578	1
752	335	Response	2	9587216	8660	1
752	335	Response	3	9587301	8745	1
752	335	Response	2	9587383	8827	1
752	335	Response	3	9587467	8911	1
752	335	Response	2	9587550	8994	1
752	335	Response	3	9587634	9078	1
752	335	Response	2	9588713	10157	2
752	335	Response	3	9588802	10246	1
752	335	Response	2	9588883	10327	1
752	335	Response	3	9588968	10412	1
752	335	Response	2	9589050	10494	1
752	335	Response	3	9589135	10579	1
752	335	Response	2	9590213	11657	1
752	335	Response	3	9590302	11746	1
752	335	Response	2	9590383	11827	1
752	335	Response	3	9590468	11912	1
752	335	Response	2	9590550	11994	1
752	335	Response	3	9590635	12079	1
752	335	Response	2	9590717	12161	1
752	335	Response	3	9591969	13413	1
752	335	Response	2	9592051	13495	1
752	335	Response	3	9592135	13579	1
752	335	Response	2	9592217	13661	1
752	335	Response	3	9592302	13746	1
752	335	Response	2	9592384	13828	1
752	335	Response	3	9592469	13913	1
752	335	Response	2	9596449	17893	1
752	335	Response	3	9596637	18081	1
752	335	Response	2	9596718	18162	1
752	335	Response	3	9596803	18247	1
752	335	Response	2	9596885	18329	1
752	335	Response	3	9596970	18414	1
752	335	Response	2	9597053	18497	1
752	335	Response	3	9597137	18581	1
752	335	Response	2	9599883	21327	1
752	335	Response	3	9599971	21415	1
752	335	Response	2	9600052	21496	1
752	335	Response	3	9600137	21581	1
752	335	Response	2	9600219	21663	1
752	335	Response	3	9600304	21748	1
752	335	Response	2	9600387	21831	1
752	335	Response	3	9601737	23181	2
752	336	Sound	19	9607614	0	1			0		other	0
752	336	Response	2	9627891	20277	1
752	336	Response	3	9627977	20363	1
752	336	Response	2	9628059	20445	1
752	336	Response	3	9628144	20530	1
752	336	Response	2	9628226	20612	1
752	336	Response	3	9628311	20697	1
752	336	Response	2	9628394	20780	1
752	336	Response	2	9631066	23452	2
752	336	Response	3	9631144	23530	1
752	336	Response	2	9631227	23613	1
752	336	Response	3	9631311	23697	1
752	336	Response	2	9631393	23779	2
752	336	Response	3	9631478	23864	1
752	336	Response	2	9635082	27468	1
752	336	Response	3	9635146	27532	1
752	336	Response	2	9635228	27614	1
752	336	Response	3	9635312	27698	2
752	336	Response	2	9635394	27780	1
752	336	Response	3	9635479	27865	1
752	336	Response	2	9635562	27948	1
752	337	Sound	19	9648375	0	2			0		other	0
752	337	Response	3	9660162	11787	1
752	337	Response	2	9660233	11858	1
752	337	Response	3	9660318	11943	1
752	337	Response	2	9660400	12025	1
752	337	Response	3	9660485	12110	1
752	337	Response	2	9660567	12192	1
752	337	Response	3	9660652	12277	1
752	338	Sound	19	9669795	0	2			0		other	0
752	338	Response	3	9684323	14528	1
752	338	Response	2	9684406	14611	1
752	338	Response	3	9684490	14695	1
752	339	Sound	19	9689825	0	2			0		other	0
752	339	Response	2	9693406	3581	1
752	339	Response	3	9693493	3668	1
752	339	Response	2	9693574	3749	1
752	339	Response	3	9693659	3834	2
752	339	Response	2	9693743	3918	1
752	340	Sound	19	9711755	0	2			0		other	0
752	340	Response	2	9725082	13327	1
752	340	Response	3	9725166	13411	1
752	340	Response	2	9725248	13493	1
752	340	Response	3	9725333	13578	1
752	340	Response	2	9725415	13660	1
752	340	Response	2	9767422	55667	1
752	340	Response	3	9767507	55752	1
752	340	Response	2	9767589	55834	1
752	340	Response	3	9767674	55919	1
752	340	Response	2	9767756	56001	1
752	340	Response	3	9767840	56085	2
752	340	Response	2	9767922	56167	1
752	340	Response	3	9769173	57418	1
752	340	Response	2	9769256	57501	1
752	340	Response	3	9769340	57585	1
752	340	Response	2	9769422	57667	1
752	340	Response	3	9769507	57752	1
752	340	Response	2	9769589	57834	1
752	340	Response	3	9769674	57919	1
752	340	Response	2	9769756	58001	1
752	340	Response	3	9771436	59681	1
752	341	Sound	19	9782165	0	2			0		other	0
752	341	Response	3	9805843	23678	1
752	341	Response	2	9805926	23761	1
752	341	Response	3	9806011	23846	1
752	342	Sound	19	9815405	0	2			0		other	0
752	343	Nothing	71	9837817	0	1			0		other	0
752	344	Sound	107	9838817	0	2			0		other	0
752	344	Response	2	9840428	1611	1
752	345	Response	3	9840514	82	1
752	345	Response	2	9840595	163	1
752	345	Response	3	9840681	249	1
752	345	Response	2	9840763	331	1
752	345	Response	3	9840847	415	1
752	345	Response	2	9840929	497	1
752	345	Response	3	9841014	582	1
752	345	Response	2	9841096	664	1
752	345	Response	3	9841180	748	1
752	345	Response	2	9841263	831	1
752	346	Nothing	4	9841434	0	1			0		false_alarm	3853
752	346	Response	3	9842205	771	1
752	346	Response	2	9842267	833	1
752	346	Response	3	9842347	913	1
752	346	Response	2	9842430	996	1
752	346	Response	3	9842514	1080	1
752	346	Response	2	9842596	1162	1
752	346	Response	3	9842681	1247	1
752	346	Response	2	9842763	1329	1
752	346	Response	3	9842847	1413	1
752	346	Response	2	9843637	2203	1
752	346	Response	3	9843691	2257	1
752	346	Response	2	9843761	2327	1
752	346	Response	3	9843848	2414	1
752	346	Response	2	9843929	2495	1
752	346	Response	3	9844014	2580	1
752	346	Response	2	9844096	2662	1
752	346	Response	3	9844181	2747	1
752	346	Response	2	9844263	2829	1
752	346	Response	3	9844347	2913	1
752	346	Response	2	9845259	3825	1
752	346	Response	3	9845348	3914	2
752	346	Response	2	9845430	3996	1
752	346	Response	3	9845514	4080	1
752	346	Response	2	9845597	4163	1
752	346	Response	3	9845681	4247	1
752	346	Response	2	9845763	4329	2
752	346	Response	3	9845847	4413	1
752	346	Response	2	9845930	4496	1
752	346	Response	3	9846015	4581	1
752	346	Response	2	9846934	5500	1
752	346	Response	3	9847014	5580	1
752	346	Response	2	9847097	5663	1
752	346	Response	3	9847181	5747	1
752	346	Response	2	9847263	5829	1
752	346	Response	3	9847348	5914	1
752	346	Response	2	9847430	5996	1
752	346	Response	3	9847514	6080	1
752	346	Response	2	9847596	6162	2
752	346	Response	3	9847682	6248	1
752	346	Response	2	9848771	7337	1
752	346	Response	3	9848847	7413	1
752	346	Response	2	9848930	7496	1
752	346	Response	3	9849015	7581	1
752	346	Response	2	9849097	7663	1
752	346	Response	3	9849181	7747	1
752	346	Response	2	9849263	7829	1
752	346	Response	3	9849348	7914	1
752	346	Response	2	9849430	7996	1
752	346	Response	3	9849514	8080	2
752	346	Response	2	9850431	8997	1
752	346	Response	3	9850514	9080	2
752	346	Response	2	9850596	9162	2
752	346	Response	3	9850681	9247	1
752	346	Response	2	9850763	9329	1
752	346	Response	3	9850848	9414	1
752	346	Response	2	9850930	9496	1
752	346	Response	3	9851015	9581	1
752	346	Response	2	9851097	9663	1
752	346	Response	3	9851181	9747	1
752	346	Response	2	9852096	10662	1
752	346	Response	3	9852182	10748	1
752	346	Response	2	9852264	10830	1
752	346	Response	3	9852348	10914	2
752	346	Response	2	9852430	10996	1
752	346	Response	3	9852515	11081	1
752	346	Response	2	9852597	11163	1
752	346	Response	3	9852681	11247	1
752	346	Response	2	9852763	11329	2
752	346	Response	3	9853846	12412	1
752	346	Response	2	9853931	12497	2
752	346	Response	3	9854015	12581	1
752	346	Response	2	9854097	12663	1
752	346	Response	3	9854181	12747	1
752	346	Response	2	9854263	12829	1
752	346	Response	3	9854348	12914	1
752	346	Response	2	9855439	14005	1
752	346	Response	3	9855515	14081	1
752	346	Response	2	9855597	14163	1
752	346	Response	3	9855682	14248	1
752	346	Response	2	9855764	14330	1
752	346	Response	3	9855848	14414	1
752	346	Response	2	9855931	14497	1
752	346	Response	2	9858638	17204	1
752	346	Response	3	9858681	17247	1
752	346	Response	2	9858764	17330	1
752	346	Response	3	9858848	17414	1
752	346	Response	2	9858930	17496	1
752	346	Response	3	9859015	17581	1
752	346	Response	2	9859097	17663	1
752	346	Response	3	9859182	17748	1
752	346	Response	2	9859264	17830	1
752	346	Response	2	9860437	19003	1
752	346	Response	3	9860515	19081	1
752	346	Response	2	9861815	20381	1
752	346	Response	3	9862016	20582	1
752	346	Response	2	9862097	20663	1
752	346	Response	3	9862182	20748	2
752	346	Response	2	9862264	20830	1
752	346	Response	3	9862349	20915	1
752	346	Response	2	9865438	24004	1
752	346	Response	3	9865516	24082	1
752	346	Response	2	9865599	24165	1
752	346	Response	3	9865683	24249	1
752	346	Response	2	9865765	24331	1
752	346	Response	2	9866797	25363	1
752	346	Response	3	9866848	25414	1
752	346	Response	2	9866932	25498	1
752	346	Response	3	9867016	25582	1
752	346	Response	2	9867098	25664	1
752	346	Response	3	9867183	25749	1
752	346	Response	2	9867265	25831	1
752	346	Response	3	9867349	25915	1
752	346	Response	2	9867432	25998	1
752	347	Sound	19	9870492	0	1			0		other	0
752	347	Response	2	9893103	22611	1
752	347	Response	3	9893184	22692	1
752	347	Response	2	9893267	22775	1
752	347	Response	3	9893351	22859	1
752	347	Response	2	9893433	22941	1
752	347	Response	3	9893518	23026	1
752	347	Response	2	9893600	23108	1
752	347	Response	2	9896153	25661	1
752	347	Response	3	9896188	25696	1
752	347	Response	2	9896266	25774	1
752	347	Response	3	9896351	25859	1
752	347	Response	2	9896433	25941	1
752	347	Response	3	9896518	26026	1
752	347	Response	2	9896600	26108	1
752	347	Response	3	9896685	26193	1
752	347	Response	2	9897939	27447	1
752	347	Response	3	9898018	27526	1
752	347	Response	2	9898100	27608	1
752	347	Response	3	9898185	27693	1
752	347	Response	2	9910449	39957	1
752	347	Response	3	9910519	40027	1
752	347	Response	2	9910601	40109	1
752	347	Response	3	9910686	40194	1
752	347	Response	2	9910768	40276	1
752	347	Response	3	9910852	40360	1
752	347	Response	2	9913775	43283	1
752	347	Response	3	9913852	43360	1
752	347	Response	2	9913935	43443	1
752	347	Response	3	9914019	43527	1
752	348	Sound	19	9927893	0	1			0		other	0
752	348	Response	2	9936436	8543	1
752	348	Response	3	9936521	8628	1
752	349	Sound	19	9948093	0	2			0		other	0
752	349	Response	2	9963823	15730	1
752	349	Response	3	9964020	15927	1
752	349	Response	2	9964102	16009	1
752	350	Sound	19	9979263	0	2			0		other	0
752	350	Response	2	9983779	4516	1
752	351	Sound	19	10006633	0	2			0		other	0
752	351	Response	3	10011353	4720	1
752	351	Response	2	10011437	4804	1
752	351	Response	3	10012854	6221	1
752	351	Response	2	10012936	6303	1
752	351	Response	3	10013020	6387	1
752	351	Response	2	10030819	24186	1
752	351	Response	3	10030862	24229	1
752	351	Response	2	10030937	24304	1
752	351	Response	3	10041134	34501	1
752	351	Response	2	10042936	36303	1
752	351	Response	3	10043024	36391	1
752	351	Response	2	10044603	37970	1
752	351	Response	3	10044689	38056	1
752	351	Response	2	10044770	38137	1
752	351	Response	3	10044856	38223	1
752	351	Response	2	10044938	38305	1
752	352	Sound	19	10049783	0	2			0		other	0
752	352	Response	2	10091812	42029	1
752	352	Response	3	10091862	42079	1
752	352	Response	2	10091942	42159	1
752	352	Response	3	10092028	42245	1
752	352	Response	2	10092110	42327	1
752	353	Sound	19	10113064	0	2			0		other	0
752	353	Response	2	10121811	8747	1
752	353	Response	3	10121866	8802	1
752	353	Response	2	10121947	8883	1
752	353	Response	3	10122032	8968	1
752	353	Response	2	10122114	9050	1
752	354	Sound	19	10134335	0	1			0		other	0
752	354	Response	3	10147868	13533	1
752	354	Response	2	10147952	13617	1
752	354	Response	2	10174811	40476	2
752	354	Response	3	10174873	40538	1
752	354	Response	2	10174957	40622	1
752	354	Response	3	10179711	45376	1
752	354	Response	2	10179788	45453	1
752	354	Response	3	10179873	45538	1
752	354	Response	2	10179955	45620	1
752	354	Response	3	10180040	45705	1
752	354	Response	2	10180122	45787	1
