752	316	Response	2	5025055	2617	1
752	316	Response	3	5025139	2701	1
752	316	Response	2	5025221	2783	1
752	316	Response	3	5025306	2868	1
752	316	Response	2	5025388	2950	1
752	316	Response	3	5025472	3034	1
752	316	Response	2	5025554	3116	1
752	316	Response	2	5026419	3981	1
752	316	Response	3	5026471	4033	1
752	316	Response	2	5026555	4117	1
752	316	Response	3	5026639	4201	1
752	316	Response	2	5026721	4283	1
752	316	Response	3	5026803	4365	8
752	316	Response	2	5026888	4450	1
752	316	Response	3	5026972	4534	1
752	316	Response	2	5027054	4616	2
752	316	Response	2	5027222	4784	1
752	316	Response	2	5028064	5626	1
752	316	Response	3	5028138	5700	1
752	316	Response	2	5028221	5783	1
752	316	Response	3	5028306	5868	1
752	316	Response	2	5028388	5950	1
752	316	Response	3	5028472	6034	1
752	316	Response	2	5028554	6116	1
752	316	Response	2	5029398	6960	1
752	316	Response	3	5029471	7033	1
752	316	Response	2	5029554	7116	1
752	316	Response	3	5029639	7201	1
752	316	Response	2	5029721	7283	1
752	316	Response	3	5029805	7367	1
752	316	Response	2	5029888	7450	1
752	316	Response	3	5029972	7534	1
752	316	Response	2	5030054	7616	1
752	316	Response	3	5030970	8532	1
752	316	Response	2	5031055	8617	1
752	316	Response	3	5031139	8701	1
752	316	Response	2	5031221	8783	1
752	316	Response	3	5031305	8867	2
752	316	Response	2	5031388	8950	1
752	316	Response	3	5031472	9034	1
752	316	Response	2	5031554	9116	1
752	316	Response	3	5032472	10034	1
752	316	Response	2	5032554	10116	1
752	316	Response	3	5032639	10201	1
752	316	Response	2	5032721	10283	1
752	316	Response	3	5032805	10367	1
752	316	Response	2	5032887	10449	1
752	316	Response	3	5032972	10534	1
752	316	Response	2	5033054	10616	1
752	316	Response	3	5033139	10701	1
752	316	Response	3	5034137	11699	1
752	316	Response	2	5034221	11783	1
752	316	Response	3	5034305	11867	1
752	316	Response	2	5034387	11949	1
752	316	Response	3	5034471	12033	2
752	316	Response	2	5034554	12116	1
752	316	Response	3	5034638	12200	1
752	316	Response	2	5036053	13615	1
752	316	Response	3	5036139	13701	1
752	316	Response	2	5036220	13782	1
752	316	Response	3	5038978	16540	1
752	316	Response	2	5039054	16616	1
752	316	Response	3	5039138	16700	1
752	316	Response	2	5039221	16783	1
752	317	Sound	19	5051492	0	2			0		other	0
752	318	Nothing	71	5083435	0	1			0		other	0
752	319	Sound	107	5084435	0	2			0		other	0
752	319	Response	3	5087136	2701	1
752	320	Nothing	110	5087137	0	1			0		false_alarm	2871
752	320	Response	2	5087221	84	1
752	320	Response	3	5087304	167	1
752	320	Response	2	5087386	249	1
752	320	Response	3	5087470	333	1
752	320	Response	2	5087552	415	1
752	320	Response	3	5087636	499	1
752	320	Response	2	5087718	581	2
752	320	Response	3	5088802	1665	1
752	320	Response	2	5088885	1748	1
752	320	Response	3	5088969	1832	1
752	320	Response	2	5089051	1914	2
752	320	Response	3	5089136	1999	1
752	320	Response	2	5089218	2081	1
752	320	Response	3	5089303	2166	1
752	320	Response	2	5089385	2248	1
752	320	Response	3	5089469	2332	1
752	320	Response	2	5089552	2415	1
752	320	Response	3	5089636	2499	1
752	320	Response	2	5089719	2582	1
752	320	Response	2	5092247	5110	1
752	320	Response	3	5092301	5164	2
752	320	Response	2	5092385	5248	1
752	320	Response	3	5092469	5332	1
752	320	Response	2	5092552	5415	1
752	320	Response	3	5092636	5499	1
752	320	Response	2	5092718	5581	1
752	321	Sound	19	5117167	0	2			0		other	0
752	322	Nothing	71	5151797	0	1			0		other	0
752	323	Sound	107	5152797	0	2			0		other	0
752	323	Response	3	5155312	2515	1
752	324	Nothing	110	5155313	0	1			0		false_alarm	2902
752	324	Response	2	5155386	73	1
752	324	Response	3	5155471	158	1
752	324	Response	2	5155553	240	1
752	324	Response	3	5155638	325	2
752	324	Response	2	5155727	414	1
752	324	Response	3	5155805	492	1
752	324	Response	2	5155886	573	1
752	324	Response	3	5155970	657	1
752	324	Response	2	5156052	739	1
752	324	Response	3	5157135	1822	1
752	324	Response	2	5157219	1906	1
752	324	Response	3	5157303	1990	1
752	324	Response	2	5157386	2073	1
752	324	Response	3	5157469	2156	1
752	324	Response	2	5157552	2239	1
752	324	Response	3	5157636	2323	1
752	324	Response	2	5157719	2406	1
752	324	Response	3	5157803	2490	1
752	324	Response	2	5157885	2572	1
752	324	Response	3	5157970	2657	1
752	324	Response	2	5158052	2739	1
752	324	Response	3	5159472	4159	1
752	324	Response	2	5159551	4238	1
752	324	Response	3	5159636	4323	1
752	324	Response	2	5159718	4405	2
752	324	Response	3	5159803	4490	1
752	324	Response	2	5159885	4572	1
752	324	Response	3	5159969	4656	1
752	324	Response	2	5162215	6902	46
752	324	Response	3	5162301	6988	15
752	324	Response	2	5162385	7072	1
752	324	Response	3	5162469	7156	1
752	324	Response	2	5162552	7239	1
752	324	Response	3	5162636	7323	1
752	324	Response	2	5165390	10077	2
752	324	Response	3	5165469	10156	1
752	324	Response	2	5165551	10238	2
752	325	Sound	19	5185341	0	2			0		other	0
752	326	Nothing	71	5229452	0	1			0		other	0
752	327	Sound	107	5230452	0	2			0		other	0
752	327	Response	2	5233051	2599	1
752	328	Response	3	5233133	80	1
752	328	Response	2	5233218	165	1
752	328	Response	3	5233300	247	1
752	328	Response	2	5233381	328	1
752	328	Response	3	5233466	413	1
752	328	Response	2	5233548	495	1
752	328	Response	3	5233632	579	1
752	329	Nothing	4	5234056	0	1			0		false_alarm	2951
752	329	Response	2	5234545	489	1
752	329	Response	3	5234632	576	1
752	329	Response	2	5234714	658	1
752	329	Response	3	5234798	742	1
752	329	Response	2	5234881	825	1
752	329	Response	3	5234965	909	1
752	329	Response	2	5235047	991	1
752	329	Response	3	5235965	1909	1
752	329	Response	2	5236048	1992	1
752	329	Response	3	5236132	2076	1
752	329	Response	2	5236215	2159	1
752	329	Response	3	5236298	2242	1
752	329	Response	2	5236381	2325	1
752	329	Response	3	5236465	2409	1
752	329	Response	2	5236548	2492	1
752	329	Response	3	5236631	2575	1
752	329	Response	2	5236714	2658	1
752	329	Response	3	5237631	3575	1
752	329	Response	2	5237714	3658	1
752	329	Response	3	5237798	3742	1
752	329	Response	2	5237881	3825	1
752	329	Response	3	5237965	3909	1
752	329	Response	2	5238047	3991	1
752	329	Response	3	5238131	4075	1
752	329	Response	2	5238214	4158	1
752	329	Response	3	5238298	4242	1
752	329	Response	2	5239214	5158	2
752	329	Response	3	5239298	5242	1
752	329	Response	2	5239380	5324	1
752	329	Response	3	5239465	5409	1
752	329	Response	2	5239547	5491	1
752	329	Response	3	5239631	5575	2
752	329	Response	2	5239714	5658	1
752	329	Response	3	5239798	5742	1
752	329	Response	2	5239881	5825	1
752	329	Response	2	5240728	6672	1
752	329	Response	3	5240797	6741	1
752	329	Response	2	5240881	6825	1
752	329	Response	3	5240965	6909	1
752	329	Response	2	5241047	6991	1
752	329	Response	3	5241131	7075	1
752	329	Response	2	5241214	7158	1
752	329	Response	3	5241298	7242	1
752	329	Response	2	5241381	7325	1
752	329	Response	2	5242234	8178	1
752	329	Response	3	5242298	8242	1
752	329	Response	2	5242380	8324	1
752	329	Response	3	5242464	8408	1
752	329	Response	2	5242547	8491	1
752	329	Response	3	5242631	8575	1
752	329	Response	2	5242713	8657	1
752	329	Response	3	5242798	8742	1
752	329	Response	2	5243621	9565	1
752	329	Response	3	5243798	9742	1
752	329	Response	2	5243880	9824	1
752	329	Response	3	5243964	9908	1
752	329	Response	2	5244209	10153	15
752	329	Response	3	5244298	10242	1
752	329	Response	2	5245218	11162	1
752	329	Response	3	5245297	11241	1
752	329	Response	2	5245379	11323	1
752	329	Response	3	5245464	11408	1
752	329	Response	2	5245547	11491	1
752	329	Response	3	5245631	11575	1
752	329	Response	2	5245713	11657	1
752	329	Response	3	5245797	11741	1
752	329	Response	2	5245880	11824	1
752	329	Response	3	5246962	12906	1
752	329	Response	2	5247046	12990	1
752	329	Response	3	5247130	13074	1
752	329	Response	2	5247213	13157	1
752	329	Response	3	5247297	13241	1
752	329	Response	2	5247380	13324	1
752	329	Response	2	5248721	14665	1
752	329	Response	3	5249964	15908	1
752	329	Response	2	5250046	15990	1
752	329	Response	3	5250130	16074	1
752	329	Response	2	5250213	16157	1
752	330	Sound	19	5263110	0	2			0		other	0
752	331	Nothing	71	5284170	0	1			0		other	0
752	332	Sound	107	5285170	0	2			0		other	0
752	333	Nothing	101	5286888	0	1			0		false_alarm	3034
752	333	Response	2	5286888	0	1
752	333	Response	3	5286957	69	1
752	333	Response	2	5287041	153	1
752	333	Response	3	5287125	237	1
752	333	Response	2	5287207	319	1
752	333	Response	3	5287291	403	1
752	333	Response	2	5287374	486	1
752	333	Response	3	5287458	570	1
752	333	Response	2	5287540	652	1
752	333	Response	3	5287624	736	1
752	333	Response	2	5287707	819	1
752	333	Response	3	5287791	903	2
752	333	Response	2	5287874	986	1
752	333	Response	3	5287958	1070	1
752	333	Response	2	5288040	1152	1
752	333	Response	3	5288125	1237	1
752	333	Response	2	5288207	1319	1
752	333	Response	2	5289062	2174	1
752	333	Response	3	5289123	2235	1
752	333	Response	2	5289207	2319	1
752	333	Response	3	5289291	2403	1
752	333	Response	2	5289373	2485	1
752	333	Response	3	5289457	2569	1
752	333	Response	2	5289540	2652	1
752	333	Response	3	5289624	2736	1
752	333	Response	2	5289707	2819	1
752	333	Response	3	5289791	2903	1
752	333	Response	2	5289873	2985	1
752	333	Response	3	5292289	5401	1
752	333	Response	2	5292373	5485	1
752	333	Response	3	5292457	5569	1
752	333	Response	2	5292539	5651	1
752	333	Response	3	5292623	5735	1
752	333	Response	2	5292706	5818	1
752	334	Sound	19	5316945	0	2			0		other	0
752	336	Nothing	71	5346591	0	1			0		other	0
752	337	Sound	107	5347591	0	2			0		other	0
752	337	Response	3	5348450	859	1
752	338	Nothing	110	5348457	0	1			0		false_alarm	3072
752	338	Response	2	5348527	70	1
752	338	Response	3	5348609	152	1
752	338	Response	2	5348691	234	1
752	338	Response	3	5348775	318	1
752	338	Response	2	5348857	400	1
752	338	Response	3	5350607	2150	1
752	338	Response	2	5350691	2234	1
752	338	Response	3	5350774	2317	1
752	338	Response	2	5350857	2400	1
752	338	Response	3	5350941	2484	1
752	338	Response	2	5351024	2567	1
752	338	Response	3	5351107	2650	1
752	338	Response	2	5351190	2733	1
752	338	Response	3	5351274	2817	1
752	338	Response	2	5351356	2899	1
752	338	Response	3	5351440	2983	1
752	338	Response	2	5352428	3971	1
752	338	Response	3	5352607	4150	1
752	338	Response	2	5352689	4232	1
752	338	Response	3	5352773	4316	1
752	338	Response	2	5352855	4398	1
752	338	Response	3	5352940	4483	1
752	338	Response	2	5353022	4565	1
752	338	Response	3	5353106	4649	1
752	338	Response	2	5358353	9896	1
752	338	Response	3	5358438	9981	1
752	338	Response	2	5358520	10063	1
752	338	Response	3	5358605	10148	1
752	339	Sound	19	5378485	0	2			0		other	0
752	340	Nothing	71	5408543	0	1			0		other	0
752	341	Sound	107	5409543	0	2			0		other	0
752	341	Response	2	5411180	1637	9
752	342	Response	3	5411254	62	2
752	342	Response	2	5411338	146	1
752	342	Response	3	5411423	231	1
752	342	Response	2	5411510	318	1
752	342	Response	3	5411589	397	2
752	342	Response	2	5411671	479	1
752	342	Response	3	5411755	563	1
752	342	Response	2	5411838	646	1
752	342	Response	3	5411922	730	1
752	342	Response	2	5412004	812	1
752	342	Response	3	5412089	897	1
752	342	Response	2	5412171	979	1
752	343	Nothing	4	5412194	0	1			0		false_alarm	3117
752	343	Response	3	5412255	61	1
752	343	Response	2	5412338	144	1
752	343	Response	3	5412422	228	1
752	343	Response	2	5412504	310	1
752	343	Response	3	5413419	1225	1
752	343	Response	2	5413504	1310	2
752	343	Response	3	5413588	1394	1
752	343	Response	2	5413671	1477	1
752	343	Response	3	5413755	1561	1
752	343	Response	2	5413837	1643	1
752	343	Response	3	5413921	1727	1
752	343	Response	2	5414004	1810	1
752	343	Response	3	5414088	1894	1
752	343	Response	2	5414170	1976	1
752	343	Response	3	5414255	2061	1
752	343	Response	2	5415168	2974	1
752	343	Response	3	5415255	3061	1
752	343	Response	2	5415336	3142	2
752	343	Response	3	5415421	3227	1
752	343	Response	2	5415504	3310	1
752	343	Response	3	5415588	3394	1
752	343	Response	2	5415670	3476	1
752	343	Response	3	5415754	3560	1
752	343	Response	2	5415836	3642	2
752	343	Response	3	5415921	3727	1
752	343	Response	2	5416833	4639	1
752	343	Response	3	5416921	4727	1
752	343	Response	2	5417003	4809	1
752	343	Response	3	5417087	4893	1
752	343	Response	2	5417170	4976	1
752	343	Response	3	5417254	5060	1
752	343	Response	2	5417336	5142	1
752	343	Response	3	5417420	5226	2
752	343	Response	3	5418411	6217	25
752	343	Response	2	5418503	6309	1
752	343	Response	3	5418587	6393	1
752	343	Response	2	5418669	6475	2
752	343	Response	3	5418753	6559	1
752	343	Response	2	5418836	6642	1
752	343	Response	3	5418920	6726	1
752	343	Response	2	5419003	6809	1
752	343	Response	2	5419850	7656	3
752	343	Response	3	5419919	7725	1
752	343	Response	2	5420002	7808	1
752	343	Response	3	5420086	7892	1
752	343	Response	2	5420169	7975	1
752	343	Response	3	5420253	8059	1
752	343	Response	2	5420335	8141	1
752	343	Response	3	5420419	8225	1
752	343	Response	2	5420502	8308	1
752	343	Response	3	5420586	8392	1
752	343	Response	2	5421498	9304	1
752	343	Response	3	5421586	9392	1
752	343	Response	2	5421668	9474	2
752	343	Response	3	5421753	9559	1
752	343	Response	2	5421835	9641	1
752	343	Response	3	5421919	9725	1
752	343	Response	2	5422001	9807	1
752	343	Response	3	5422085	9891	2
752	343	Response	2	5423020	10826	1
752	343	Response	3	5423087	10893	1
752	343	Response	2	5423167	10973	1
752	343	Response	3	5423252	11058	1
752	343	Response	2	5423334	11140	1
752	343	Response	3	5423418	11224	1
752	343	Response	2	5423501	11307	1
752	343	Response	3	5423585	11391	1
752	343	Response	2	5423668	11474	1
752	343	Response	2	5426339	14145	1
752	343	Response	3	5426417	14223	1
752	343	Response	2	5426500	14306	1
752	343	Response	3	5426585	14391	1
752	344	Sound	19	5441248	0	2			0		other	0
752	345	Nothing	71	5469863	0	1			0		other	0
752	346	Sound	107	5470863	0	2			0		other	0
752	346	Response	2	5471668	805	1
752	347	Nothing	101	5471669	0	1			0		false_alarm	3194
752	347	Response	3	5471740	71	1
752	347	Response	2	5471822	153	1
752	347	Response	3	5471906	237	2
752	347	Response	2	5471989	320	1
752	347	Response	3	5472073	404	1
752	347	Response	2	5472155	486	2
752	347	Response	3	5472239	570	1
752	347	Response	2	5472322	653	1
752	347	Response	2	5473354	1685	1
752	347	Response	3	5473405	1736	1
752	347	Response	2	5473489	1820	1
752	347	Response	2	5473995	2326	1
752	347	Response	3	5474072	2403	1
752	347	Response	2	5474155	2486	1
752	347	Response	3	5474239	2570	1
752	347	Response	2	5474321	2652	2
752	347	Response	3	5474405	2736	2
752	347	Response	2	5474488	2819	2
752	347	Response	3	5474572	2903	1
752	347	Response	2	5474655	2986	1
752	347	Response	3	5474739	3070	1
752	347	Response	2	5474822	3153	1
752	347	Response	3	5476934	5265	1
752	347	Response	2	5476992	5323	1
752	347	Response	3	5478071	6402	1
752	347	Response	2	5478154	6485	1
752	347	Response	3	5478238	6569	1
752	347	Response	2	5478320	6651	2
752	347	Response	3	5478404	6735	1
752	347	Response	2	5478487	6818	1
752	347	Response	3	5478571	6902	1
752	347	Response	2	5478654	6985	1
752	347	Response	3	5480014	8345	1
752	347	Response	2	5481513	9844	1
752	347	Response	3	5481573	9904	1
752	347	Response	2	5482654	10985	1
752	347	Response	3	5482737	11068	1
752	347	Response	2	5482819	11150	1
752	347	Response	3	5482903	11234	2
752	347	Response	2	5482986	11317	1
752	347	Response	3	5483070	11401	1
752	347	Response	2	5483153	11484	1
752	347	Response	3	5483237	11568	1
752	347	Response	2	5483319	11650	1
752	348	Sound	19	5501723	0	2			0		other	0
752	349	Nothing	71	5529045	0	1			0		other	0
752	350	Sound	107	5530045	0	2			0		other	0
752	350	Response	2	5531824	1779	2
752	351	Response	3	5531892	64	1
752	351	Response	2	5531975	147	1
752	351	Response	3	5532226	398	2
752	351	Response	2	5532309	481	1
752	351	Response	3	5532393	565	1
752	351	Response	2	5532475	647	1
752	351	Response	3	5532559	731	1
752	351	Response	2	5532642	814	1
752	351	Response	3	5532726	898	1
752	351	Response	2	5532808	980	1
752	352	Nothing	4	5532830	0	1			0		false_alarm	3253
752	352	Response	3	5532892	62	1
752	352	Response	2	5532975	145	1
752	352	Response	3	5533059	229	1
752	352	Response	2	5533141	311	1
752	352	Response	3	5534080	1250	2
752	352	Response	2	5534143	1313	1
752	352	Response	3	5534225	1395	1
752	352	Response	2	5534307	1477	1
752	352	Response	3	5534392	1562	1
752	352	Response	2	5534474	1644	1
752	352	Response	3	5534558	1728	2
752	352	Response	2	5534641	1811	1
752	352	Response	3	5534725	1895	1
752	352	Response	2	5534808	1978	1
752	352	Response	3	5534892	2062	1
752	352	Response	2	5534974	2144	2
752	352	Response	3	5535757	2927	1
752	352	Response	2	5535813	2983	1
752	352	Response	3	5535891	3061	1
752	352	Response	2	5535974	3144	1
752	352	Response	3	5536058	3228	1
752	352	Response	2	5536140	3310	1
752	352	Response	3	5536225	3395	1
752	352	Response	2	5536307	3477	1
752	352	Response	3	5536391	3561	1
752	352	Response	2	5536474	3644	1
752	352	Response	3	5536558	3728	1
752	352	Response	2	5537471	4641	1
752	352	Response	3	5537558	4728	1
752	352	Response	2	5537640	4810	1
752	352	Response	3	5537725	4895	1
752	352	Response	2	5537807	4977	1
752	352	Response	3	5537891	5061	1
752	352	Response	2	5537973	5143	1
752	352	Response	3	5538058	5228	1
752	352	Response	2	5538140	5310	1
752	352	Response	3	5539057	6227	1
752	352	Response	2	5539140	6310	2
752	352	Response	3	5539224	6394	1
752	352	Response	2	5539307	6477	1
752	352	Response	2	5539473	6643	1
752	352	Response	3	5539557	6727	1
752	352	Response	2	5539640	6810	1
752	352	Response	3	5540594	7764	1
752	352	Response	2	5540646	7816	1
752	352	Response	3	5540723	7893	1
752	352	Response	2	5540806	7976	1
752	352	Response	3	5540890	8060	1
752	352	Response	2	5540973	8143	1
752	352	Response	3	5541057	8227	1
752	352	Response	2	5541306	8476	1
752	352	Response	3	5542223	9393	1
752	352	Response	2	5542306	9476	2
752	352	Response	3	5542390	9560	1
752	352	Response	2	5542473	9643	1
752	352	Response	3	5542557	9727	1
752	352	Response	2	5542639	9809	1
752	352	Response	3	5542723	9893	1
752	352	Response	2	5542806	9976	1
752	352	Response	3	5542890	10060	1
752	352	Response	2	5542973	10143	1
752	352	Response	2	5543849	11019	2
752	352	Response	3	5543889	11059	1
752	352	Response	2	5543973	11143	1
752	352	Response	3	5544057	11227	1
752	352	Response	2	5544140	11310	1
752	352	Response	3	5544223	11393	1
752	352	Response	2	5544306	11476	1
752	352	Response	3	5544390	11560	1
752	352	Response	2	5544472	11642	1
752	352	Response	2	5545506	12676	2
752	352	Response	3	5545556	12726	1
752	352	Response	2	5545638	12808	2
752	352	Response	3	5545722	12892	2
752	352	Response	2	5545805	12975	1
752	352	Response	3	5545889	13059	1
752	352	Response	2	5545972	13142	1
752	352	Response	3	5546056	13226	1
752	352	Response	2	5546139	13309	1
752	352	Response	3	5549083	16253	1
752	352	Response	2	5549141	16311	1
752	352	Response	3	5549222	16392	1
752	352	Response	2	5549305	16475	1
752	353	Sound	19	5561886	0	2			0		other	0
752	354	Nothing	71	5587163	0	1			0		other	0
752	355	Sound	107	5588163	0	2			0		other	0
752	355	Response	2	5588999	836	1
752	356	Response	3	5589050	48	2
752	356	Response	2	5589131	129	1
752	356	Response	3	5589215	213	1
752	356	Response	2	5589297	295	1
752	356	Response	3	5589381	379	1
752	356	Response	2	5589463	461	2
752	356	Response	3	5589547	545	1
752	356	Response	2	5589630	628	1
752	357	Nothing	4	5590003	0	1			0		false_alarm	3349
752	357	Response	3	5590548	545	1
752	357	Response	2	5590630	627	1
752	357	Response	3	5590714	711	1
752	357	Response	2	5590796	793	1
752	357	Response	3	5590880	877	2
752	357	Response	2	5590963	960	1
752	357	Response	3	5591047	1044	1
752	357	Response	2	5591130	1127	1
752	357	Response	3	5591214	1211	1
752	357	Response	2	5591296	1293	1
752	357	Response	3	5592219	2216	1
752	357	Response	2	5592297	2294	1
752	357	Response	3	5592545	2542	1
752	357	Response	2	5592630	2627	1
752	357	Response	3	5592714	2711	1
752	357	Response	2	5592796	2793	1
752	357	Response	3	5592880	2877	1
752	357	Response	2	5592963	2960	1
752	357	Response	3	5593047	3044	1
752	357	Response	2	5593824	3821	1
752	357	Response	3	5593880	3877	2
752	357	Response	2	5593963	3960	1
752	357	Response	3	5594047	4044	1
752	357	Response	2	5594129	4126	1
752	357	Response	3	5594213	4210	1
752	357	Response	2	5594296	4293	1
752	357	Response	3	5594380	4377	1
752	357	Response	2	5594463	4460	1
752	357	Response	3	5594547	4544	1
752	357	Response	2	5595459	5456	1
752	357	Response	3	5595547	5544	1
752	357	Response	2	5595628	5625	1
752	357	Response	3	5595713	5710	1
752	357	Response	2	5595795	5792	1
752	357	Response	3	5595879	5876	1
752	357	Response	2	5595962	5959	1
752	357	Response	3	5596046	6043	1
752	357	Response	2	5596129	6126	1
752	357	Response	3	5597054	7051	1
752	357	Response	2	5597130	7127	1
752	357	Response	3	5597213	7210	1
752	357	Response	2	5597295	7292	1
752	357	Response	3	5597379	7376	1
752	357	Response	2	5597462	7459	1
752	357	Response	3	5597546	7543	1
752	357	Response	2	5597628	7625	1
752	357	Response	2	5598499	8496	1
752	357	Response	3	5598544	8541	1
752	357	Response	2	5598628	8625	1
752	357	Response	3	5598712	8709	1
752	357	Response	2	5598795	8792	1
752	357	Response	3	5598879	8876	1
752	357	Response	2	5598962	8959	1
752	357	Response	3	5599045	9042	2
752	357	Response	2	5599128	9125	1
752	357	Response	3	5600080	10077	2
752	357	Response	2	5600134	10131	1
752	357	Response	3	5600211	10208	1
752	357	Response	2	5600294	10291	1
752	357	Response	3	5600379	10376	1
752	357	Response	2	5600461	10458	1
752	357	Response	3	5600545	10542	1
752	357	Response	2	5600628	10625	1
752	357	Response	3	5600712	10709	1
752	357	Response	2	5600795	10792	1
752	357	Response	3	5600879	10876	1
752	357	Response	2	5601792	11789	1
752	357	Response	3	5601879	11876	1
752	357	Response	2	5601961	11958	1
752	357	Response	3	5602045	12042	1
752	357	Response	2	5602128	12125	1
752	357	Response	3	5602212	12209	1
752	357	Response	2	5602294	12291	1
752	357	Response	3	5602378	12375	1
752	357	Response	2	5603686	13683	1
752	357	Response	3	5604877	14874	1
752	357	Response	2	5604961	14958	1
752	357	Response	3	5605045	15042	1
752	357	Response	2	5605127	15124	1
752	357	Response	3	5605211	15208	1
752	358	Sound	19	5619058	0	1			0		other	0
752	360	Nothing	71	5639873	0	1			0		other	0
752	361	Sound	107	5640873	0	2			0		other	0
752	361	Response	2	5642286	1413	1
752	362	Nothing	101	5642287	0	1			0		false_alarm	3434
752	362	Response	3	5642371	84	1
752	362	Response	3	5643461	1174	86
752	362	Response	2	5643552	1265	80
752	362	Response	3	5644041	1754	1
752	362	Response	2	5644120	1833	1
752	362	Response	3	5644204	1917	1
752	362	Response	2	5644286	1999	1
752	362	Response	3	5644370	2083	1
752	362	Response	2	5644453	2166	1
752	362	Response	3	5644537	2250	1
752	362	Response	2	5644620	2333	1
752	362	Response	3	5645724	3437	1
752	362	Response	2	5645787	3500	2
752	362	Response	3	5645869	3582	2
752	362	Response	2	5645952	3665	1
752	362	Response	3	5646036	3749	1
752	362	Response	2	5646119	3832	1
752	362	Response	3	5646203	3916	1
752	362	Response	2	5646286	3999	1
752	362	Response	3	5646369	4082	1
752	362	Response	2	5649284	6997	1
752	362	Response	3	5649369	7082	1
752	362	Response	2	5649451	7164	1
752	362	Response	3	5649536	7249	1
752	362	Response	2	5649618	7331	1
752	363	Sound	19	5672342	0	2			0		other	0
752	364	Nothing	71	5746149	0	1			0		other	0
752	365	Sound	107	5747149	0	2			0		other	0
752	365	Response	2	5749439	2290	1
752	366	Response	3	5749514	72	1
752	366	Response	2	5749597	155	1
752	366	Response	3	5749681	239	1
752	366	Response	2	5749763	321	1
752	366	Response	3	5749847	405	1
752	366	Response	2	5749930	488	1
752	366	Response	3	5750014	572	1
752	366	Response	2	5750096	654	1
752	366	Response	3	5750180	738	1
752	366	Response	2	5750263	821	1
752	367	Nothing	4	5750445	0	1			0		false_alarm	3474
752	367	Response	3	5751179	734	1
752	367	Response	2	5751263	818	1
752	367	Response	3	5751347	902	1
752	367	Response	2	5751429	984	1
752	367	Response	3	5751513	1068	1
752	367	Response	2	5751596	1151	1
752	367	Response	3	5751680	1235	1
752	367	Response	2	5751763	1318	1
752	367	Response	3	5751847	1402	1
752	367	Response	2	5751929	1484	1
752	367	Response	3	5753012	2567	1
752	367	Response	2	5753096	2651	1
752	367	Response	3	5753180	2735	1
752	367	Response	2	5753262	2817	1
752	367	Response	3	5753346	2901	1
752	367	Response	2	5753429	2984	1
752	367	Response	3	5753513	3068	1
752	367	Response	2	5753596	3151	1
752	367	Response	3	5754513	4068	1
752	367	Response	2	5754596	4151	1
752	367	Response	3	5754679	4234	1
752	367	Response	2	5754762	4317	1
752	367	Response	3	5754846	4401	1
752	367	Response	2	5754929	4484	1
752	367	Response	3	5755013	4568	1
752	367	Response	2	5755096	4651	1
752	367	Response	3	5756012	5567	1
752	367	Response	3	5756179	5734	1
752	367	Response	2	5756184	5739	83
752	367	Response	3	5756346	5901	1
752	367	Response	2	5756429	5984	1
752	367	Response	3	5756513	6068	1
752	367	Response	2	5756595	6150	1
752	367	Response	3	5756679	6234	1
752	367	Response	2	5757599	7154	2
752	367	Response	3	5757679	7234	1
752	367	Response	2	5757762	7317	1
752	367	Response	3	5757846	7401	1
752	367	Response	2	5757929	7484	1
752	367	Response	3	5758012	7567	2
752	367	Response	2	5758095	7650	1
752	367	Response	3	5758179	7734	1
752	367	Response	2	5759095	8650	1
752	367	Response	3	5759180	8735	1
752	367	Response	2	5759262	8817	1
752	367	Response	3	5759346	8901	1
752	367	Response	2	5759428	8983	2
752	367	Response	3	5759512	9067	1
752	367	Response	2	5759595	9150	1
752	367	Response	3	5759679	9234	1
752	367	Response	2	5760665	10220	1
752	367	Response	3	5760846	10401	1
752	367	Response	2	5760927	10482	2
752	367	Response	3	5761012	10567	1
752	367	Response	2	5761095	10650	1
752	367	Response	3	5761179	10734	1
752	367	Response	2	5761261	10816	1
752	367	Response	3	5762181	11736	1
752	367	Response	2	5762261	11816	1
752	367	Response	3	5762345	11900	1
752	367	Response	2	5762428	11983	1
752	367	Response	3	5762512	12067	1
752	367	Response	2	5762595	12150	1
752	367	Response	3	5762678	12233	1
752	367	Response	2	5762761	12316	1
752	367	Response	3	5766843	16398	1
752	367	Response	2	5766928	16483	1
752	367	Response	3	5767011	16566	2
752	367	Response	2	5767094	16649	1
752	367	Response	3	5767178	16733	1
752	368	Sound	19	5779500	0	1			0		other	0
752	369	Nothing	71	5813636	0	1			0		other	0
752	370	Sound	107	5814636	0	2			0		other	0
752	370	Response	2	5816588	1952	1
752	371	Nothing	101	5816589	0	1			0		false_alarm	3549
752	371	Response	3	5816671	82	1
752	371	Response	2	5816926	337	1
752	371	Response	3	5817004	415	1
752	371	Response	2	5817087	498	1
752	371	Response	3	5817171	582	1
752	371	Response	2	5817254	665	1
752	371	Response	3	5817338	749	1
752	371	Response	2	5817421	832	1
752	371	Response	2	5817588	999	1
752	371	Response	3	5817671	1082	1
752	371	Response	2	5817754	1165	1
752	371	Response	3	5817838	1249	1
752	371	Response	2	5817920	1331	1
752	371	Response	3	5818004	1415	1
752	371	Response	2	5818918	2329	1
752	371	Response	3	5819004	2415	1
752	371	Response	2	5819086	2497	1
